# Logfile created on 2026-03-18 18:18:20 +0100 by logger.rb/v1.5.3
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : metal3_noqrc has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : metal3_res has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : metal3_iprobe has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : metal3_diffprb has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : nwell_drw has 10406 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : nwell_pin has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : nbulay_drw has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : nbulay_pin has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : nbulay_block has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : emwind_drw has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : emwind_opc has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : deepco_drw has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : deepco_drw has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : mim_drw has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : edgeseal_drw has 24 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : edgeseal_bound has 1 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : substrate_drw has 573 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : substrate_text has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : dfpad_drw has 20 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : dfpad_pillar has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : dfpad_sbump has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : thickgateox_drw has 65 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : pldb_drw has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : pwell_drw has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : pwell_pin has 0 polygons
2026-03-18 18:18:23 +0100: Memory Usage (498624K) : pwell_block has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : ic_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : via3_drw has 77937 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal4_drw has 1787 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal4_pin has 397 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal4_mask has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal4_filler has 29418 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal4_nofill has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal4_slit has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal4_text has 386 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal4_opc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (498624K) : metal4_noqrc has 0 polygons
