# Logfile created on 2026-03-18 18:18:20 +0100 by logger.rb/v1.5.3
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : mempad_drw has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : topvia1_drw has 56315 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : topmetal1_drw has 598 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : topmetal1_pin has 341 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : topmetal1_mask has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : topmetal1_filler has 367 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : topmetal1_nofill has 1 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : topmetal1_slit has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : topmetal1_text has 293 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : topmetal1_noqrc has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : topmetal1_res has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : topmetal1_iprobe has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : topmetal1_diffprb has 0 polygons
2026-03-18 18:18:24 +0100: Memory Usage (499292K) : inldpwl_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : polyres_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : polyres_pin has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : vmim_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : nbulaycut_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : antmetal1_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : topvia2_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : topmetal2_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : topmetal2_pin has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : topmetal2_mask has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : topmetal2_filler has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : topmetal2_nofill has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : topmetal2_slit has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : topmetal2_text has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : topmetal2_noqrc has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : topmetal2_res has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : topmetal2_iprobe has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : topmetal2_diffprb has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : snsring_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : sensor_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : snsarms_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : snscmosvia_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : colwind_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : flm_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : hafniumox_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : memvia_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : thinfilmres_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : rfmem_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m2m3 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m2m4 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m2m5 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m2tm1 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m2tm2 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m3m4 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m3m5 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m3tm1 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m3tm2 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m4m5 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m4tm1 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m4tm2 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m5tm1 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m5tm2 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_tm1tm2 has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m1sub has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m2sub has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m3sub has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m4sub has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_m5sub has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_tm1sub has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : norcx_tm2sub has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : snsbotvia_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : snstopvia_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : deepvia_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : fgetch_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : ctrgat_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : fgimp_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : emwihv_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : lbe_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : alcustop_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : nometfiller_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : prboundary_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : exchange0_drw has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : exchange0_pin has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : exchange0_text has 0 polygons
2026-03-18 18:18:25 +0100: Memory Usage (499292K) : exchange1_drw has 0 polygons
